File:,c:\CCN data\CCN 100 data 180718080000.csv
Date ,07/18/18
Time,08:00:00

    Time, Current SS, Temps Stabilized,  Delta T,   T1 Set,  T1 Read,   T2 Set,  T2 Read,   T3 Set,  T3 Read, Nafion Set, T Nafion, Inlet Set,  T Inlet,  OPC Set,    T OPC, T Sample, Sample Flow, Sheath Flow, Sample Pressure, Laser Current, overflow, Baseline Mon, 1st Stage Mon,    Bin #,    Bin 1,    Bin 2,    Bin 3,   Bin 4 ,    Bin 5,    Bin 6,    Bin 7,    Bin 8,    Bin 9,   Bin 10,   Bin 11,   Bin 12,   Bin 13,   Bin 14,   Bin 15,   Bin 16,   Bin 17,   Bin 18,   Bin 19,   Bin 20, CCN Number Conc, Valve Set, Alarm Code, Alarm Sum

08:00:54,0.400001,1.000000,10.111604,33.387550,33.178993,38.443352,38.194286,42.791340,42.488037,32.387550,33.420017,34.387550,34.392002,44.791340,44.761875,32.220676,46.811737,456.669678,696.492920,75.957504,0.000000,2.763300,0.187880,0.000000,1.000000,1.000000,1.000000,10.000000,15.000000,26.000000,50.000000,70.000000,62.000000,70.000000,71.000000,7.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490.411987,3.910307,0.000000
08:00:55,0.400001,1.000000,10.111604,33.387550,33.167168,38.443352,38.204426,42.791340,42.518456,32.387550,33.456638,34.387550,34.356907,44.791340,44.934299,32.164219,46.062210,449.000488,696.816833,75.957504,0.000000,2.764520,0.187880,0.000000,2.000000,1.000000,3.000000,12.000000,19.000000,31.000000,40.000000,53.000000,53.000000,79.000000,59.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465.655304,4.026912,0.000000
08:00:56,0.400001,1.000000,10.111604,33.387550,33.155338,38.443352,38.187527,42.791340,42.526905,32.387550,33.409336,34.387550,34.384373,44.791340,44.973972,32.156590,45.724411,449.197021,696.458862,75.900002,0.000000,2.763300,0.187880,0.000000,1.000000,0.000000,0.000000,17.000000,21.000000,31.000000,32.000000,74.000000,73.000000,76.000000,58.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510.893463,3.992113,0.000000
08:00:57,0.400001,1.000000,10.111604,33.387550,33.150269,38.443352,38.185837,42.791340,42.554787,32.387550,33.456638,34.387550,34.314182,44.791340,45.054844,32.194736,46.927856,451.950195,696.237244,75.727501,0.000000,2.765740,0.185440,0.000000,0.000000,1.000000,1.000000,20.000000,20.000000,31.000000,48.000000,58.000000,64.000000,89.000000,52.000000,8.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498.047058,3.937149,0.000000
08:00:58,0.400001,1.000000,10.111604,33.387550,33.164631,38.443352,38.190063,42.791340,42.558167,32.387550,33.416965,34.387550,34.300449,44.791340,45.131138,32.203892,45.924973,452.146729,696.186096,75.842499,0.000000,2.765740,0.186660,0.000000,0.000000,1.000000,2.000000,26.000000,21.000000,36.000000,29.000000,74.000000,66.000000,75.000000,58.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,512.707825,4.012355,0.000000
08:00:59,0.400001,1.000000,10.111604,33.387550,33.176460,38.443352,38.202736,42.791340,42.567459,32.387550,33.354404,34.387550,34.340122,44.791340,45.179966,32.193211,46.621719,450.770264,696.100891,75.900002,0.000000,2.763300,0.184220,0.000000,2.000000,0.000000,6.000000,13.000000,18.000000,31.000000,42.000000,55.000000,62.000000,62.000000,63.000000,5.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,468.608398,3.917604,0.000000
08:01:00,0.400001,1.000000,10.111604,33.387550,33.184063,38.443352,38.199356,42.791340,42.570839,32.387550,33.485630,34.387550,34.343174,44.791340,45.091465,32.222202,45.587173,448.607178,696.322510,74.864998,0.000000,2.764520,0.186660,0.000000,1.000000,2.000000,0.000000,9.000000,13.000000,31.000000,44.000000,48.000000,61.000000,69.000000,70.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,469.950104,4.002329,0.000000
08:01:01,0.400001,1.000000,10.111604,33.387550,33.191669,38.443352,38.219635,42.791340,42.569149,32.387550,33.461216,34.387550,34.352329,44.791340,45.105198,32.168797,46.811737,454.309814,696.305420,74.864998,0.000000,2.763300,0.186660,0.000000,0.000000,1.000000,2.000000,11.000000,12.000000,28.000000,47.000000,65.000000,66.000000,69.000000,60.000000,10.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,471.403778,3.959334,0.000000
08:01:02,0.400001,1.000000,10.111604,33.387550,33.193359,38.443352,38.223015,42.791340,42.588581,32.387550,33.377293,34.387550,34.381321,44.791340,45.025852,32.205418,46.864517,454.703125,696.356567,75.900002,0.000000,2.764520,0.187880,0.000000,2.000000,1.000000,0.000000,15.000000,12.000000,22.000000,30.000000,61.000000,68.000000,68.000000,64.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.012756,3.942826,0.000000
08:01:03,0.400001,1.000000,10.111604,33.387550,33.200119,38.443352,38.231461,42.791340,42.564926,32.387550,33.358982,34.387550,34.471348,44.791340,44.949558,32.173374,46.378922,454.309814,696.049744,74.807503,0.000000,2.765740,0.184220,0.000000,0.000000,0.000000,1.000000,8.000000,14.000000,29.000000,40.000000,63.000000,85.000000,69.000000,68.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.683624,4.040148,0.000000
08:01:04,0.400001,1.000000,10.111604,33.387550,33.184910,38.443352,38.222168,42.791340,42.570839,32.387550,33.394077,34.387550,34.482029,44.791340,44.984653,32.200840,46.695618,453.130127,696.066772,74.692505,0.000000,2.764520,0.187880,0.000000,0.000000,2.000000,1.000000,12.000000,9.000000,30.000000,43.000000,55.000000,59.000000,68.000000,85.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,471.305878,4.028846,0.000000
08:01:05,0.400001,1.000000,10.111604,33.387550,33.175613,38.443352,38.219635,42.791340,42.556477,32.387550,33.404758,34.387550,34.472874,44.791340,44.882420,32.205418,46.959534,453.523437,696.049744,75.900002,0.000000,2.764520,0.187880,0.000000,1.000000,0.000000,2.000000,17.000000,9.000000,28.000000,42.000000,61.000000,73.000000,67.000000,68.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,480.702087,3.983757,0.000000
08:01:06,0.400001,1.000000,10.111604,33.387550,33.197582,38.443352,38.231461,42.791340,42.575909,32.387550,33.400181,34.387550,34.584263,44.791340,44.879368,32.191685,46.115005,452.540039,695.811096,74.692505,0.000000,2.762080,0.185440,0.000000,0.000000,2.000000,0.000000,12.000000,17.000000,23.000000,36.000000,58.000000,79.000000,64.000000,67.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476.815430,3.941844,0.000000
08:01:07,0.400001,1.000000,10.111604,33.387550,33.207722,38.443352,38.231461,42.791340,42.576752,32.387550,33.421543,34.387550,34.596470,44.791340,44.896152,32.170322,46.558380,452.933350,696.203186,75.900002,0.000000,2.765740,0.184220,0.000000,0.000000,0.000000,0.000000,11.000000,17.000000,29.000000,36.000000,62.000000,79.000000,61.000000,62.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,464.553406,3.959614,0.000000
08:01:08,0.400001,1.000000,10.111604,33.387550,33.191669,38.443352,38.236530,42.791340,42.586048,32.387550,33.424595,34.387550,34.556797,44.791340,44.841221,32.161167,46.516159,453.916748,695.913391,75.842499,0.000000,2.764520,0.187880,0.000000,0.000000,2.000000,3.000000,11.000000,12.000000,28.000000,42.000000,62.000000,69.000000,67.000000,71.000000,12.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,496.993225,3.967556,0.000000
08:01:09,0.400001,1.000000,10.111604,33.387550,33.200962,38.443352,38.232307,42.791340,42.587738,32.387550,33.384922,34.387550,34.637669,44.791340,44.796970,32.199314,46.378922,450.376953,696.066772,75.785004,0.000000,2.763300,0.183000,0.000000,1.000000,2.000000,0.000000,6.000000,15.000000,37.000000,41.000000,66.000000,92.000000,68.000000,71.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,521.848694,3.998682,0.000000
08:01:10,0.400001,1.000000,10.111604,33.387550,33.217861,38.443352,38.240757,42.791340,42.580978,32.387550,33.377293,34.387550,34.590366,44.791340,44.732883,32.216099,47.086212,455.293213,696.100891,75.957504,0.000000,2.763300,0.187880,0.000000,0.000000,1.000000,1.000000,15.000000,12.000000,32.000000,34.000000,64.000000,76.000000,78.000000,74.000000,11.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,508.970398,3.935571,0.000000
08:01:11,0.400001,1.000000,10.111604,33.387550,33.307419,38.443352,38.329472,42.791340,42.678139,32.387550,33.455112,34.387550,34.704807,44.791340,44.870213,32.278660,46.537262,463.552490,698.845215,74.864998,0.000000,2.763300,0.187880,0.000000,1.000000,1.000000,0.000000,11.000000,10.000000,41.000000,55.000000,71.000000,50.000000,56.000000,63.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,477.261505,3.846675,0.000000
08:01:12,0.400001,1.000000,10.111604,33.387550,33.192513,38.443352,38.212029,42.791340,42.545490,32.387550,33.441380,34.387550,34.625462,44.791340,44.671848,32.226780,47.181213,455.883057,696.083862,75.900002,0.000000,2.763300,0.185440,0.000000,0.000000,0.000000,6.000000,11.000000,12.000000,34.000000,42.000000,60.000000,67.000000,70.000000,58.000000,9.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,467.712189,3.949572,0.000000
08:01:13,0.400001,1.000000,10.111604,33.387550,33.199272,38.443352,38.211185,42.791340,42.521835,32.387550,33.371189,34.387550,34.657505,44.791340,44.713047,32.248142,46.083328,450.966797,696.850891,75.900002,0.000000,2.765740,0.187880,0.000000,1.000000,3.000000,3.000000,12.000000,13.000000,30.000000,40.000000,62.000000,52.000000,82.000000,70.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,506.780457,4.007691,0.000000
08:01:14,0.400001,1.000000,10.111604,33.387550,33.165478,38.443352,38.206959,42.791340,42.518456,32.387550,33.439854,34.387550,34.614780,44.791340,44.845798,32.249668,45.650513,451.950195,696.902039,74.692505,0.000000,2.762080,0.186660,0.000000,0.000000,0.000000,3.000000,16.000000,14.000000,26.000000,21.000000,64.000000,70.000000,83.000000,64.000000,12.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,485.993896,3.999309,0.000000
08:01:15,0.400001,1.000000,10.111604,33.387550,33.152802,38.443352,38.179924,42.791340,42.495644,32.387550,33.424595,34.387550,34.584263,44.791340,44.798496,32.226780,46.822296,456.866455,696.288391,74.864998,0.000000,2.766960,0.185440,0.000000,1.000000,0.000000,0.000000,13.000000,15.000000,32.000000,53.000000,61.000000,68.000000,56.000000,49.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,458.096130,3.956889,0.000000
08:01:16,0.400001,1.000000,10.111604,33.387550,33.144356,38.443352,38.169785,42.791340,42.514229,32.387550,33.426121,34.387550,34.504917,44.791340,44.876316,32.257298,46.737839,452.146729,696.373596,76.014999,0.000000,2.763300,0.185440,0.000000,0.000000,0.000000,0.000000,15.000000,14.000000,23.000000,44.000000,71.000000,65.000000,63.000000,62.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472.623596,3.958983,0.000000
08:01:17,0.400001,1.000000,10.111604,33.387550,33.157028,38.443352,38.185837,42.791340,42.536198,32.387550,33.380344,34.387550,34.526279,44.791340,45.009068,32.213047,46.220566,452.146729,696.100891,74.864998,0.000000,2.765740,0.187880,0.000000,1.000000,1.000000,6.000000,14.000000,22.000000,34.000000,52.000000,67.000000,66.000000,94.000000,55.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544.171082,3.993762,0.000000
08:01:18,0.400001,1.000000,10.111604,33.387550,33.171391,38.443352,38.179077,42.791340,42.569149,32.387550,33.415440,34.387550,34.500340,44.791340,45.039585,32.248142,46.663940,452.343506,696.049744,74.864998,0.000000,2.764520,0.184220,0.000000,0.000000,0.000000,4.000000,27.000000,15.000000,26.000000,38.000000,66.000000,69.000000,72.000000,38.000000,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,474.668976,4.019763,0.000000
08:01:19,0.400001,1.000000,10.111604,33.387550,33.172237,38.443352,38.213718,42.791340,42.579288,32.387550,33.358982,34.387550,34.498814,44.791340,45.025852,32.246616,46.780075,451.753418,696.015686,74.922501,0.000000,2.765740,0.186660,0.000000,1.000000,1.000000,1.000000,19.000000,33.000000,35.000000,37.000000,79.000000,80.000000,73.000000,62.000000,12.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,554.147766,3.914513,0.000000
08:01:20,0.400001,1.000000,10.111604,33.387550,33.200119,38.443352,38.219635,42.791340,42.592808,32.387550,33.398655,34.387550,34.520176,44.791340,45.054844,32.245090,46.220566,450.966797,695.896362,76.187500,0.000000,2.765740,0.189100,0.000000,1.000000,0.000000,0.000000,10.000000,15.000000,50.000000,53.000000,65.000000,63.000000,68.000000,61.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519.825317,3.968758,0.000000
08:01:21,0.400001,1.000000,10.111604,33.387550,33.201805,38.443352,38.225548,42.791340,42.594494,32.387550,33.412388,34.387550,34.474400,44.791340,45.002964,32.243565,47.012314,453.130127,695.896362,74.864998,0.000000,2.765740,0.187880,0.000000,0.000000,2.000000,0.000000,10.000000,12.000000,30.000000,49.000000,74.000000,65.000000,62.000000,62.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473.178192,3.997946,0.000000
08:01:22,0.400001,1.000000,10.111604,33.387550,33.211102,38.443352,38.223858,42.791340,42.590271,32.387550,33.383396,34.387550,34.428623,44.791340,44.951084,32.193211,46.674500,452.146729,695.742920,75.957504,0.000000,2.764520,0.187880,0.000000,0.000000,0.000000,0.000000,16.000000,18.000000,32.000000,32.000000,57.000000,63.000000,72.000000,69.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473.666840,3.952015,0.000000
08:01:23,0.400001,1.000000,10.111604,33.387550,33.212791,38.443352,38.241600,42.791340,42.594494,32.387550,33.371189,34.387550,34.417942,44.791340,44.992283,32.214573,46.273346,453.523437,696.049744,76.187500,0.000000,2.763300,0.186660,0.000000,0.000000,0.000000,1.000000,5.000000,13.000000,37.000000,42.000000,74.000000,63.000000,74.000000,52.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473.888824,3.966152,0.000000
08:01:24,0.400001,1.000000,10.111604,33.387550,33.212791,38.443352,38.243290,42.791340,42.586048,32.387550,33.386448,34.387550,34.408787,44.791340,44.926670,32.251194,47.234009,453.916748,695.811096,74.864998,0.000000,2.764520,0.184220,0.000000,1.000000,0.000000,3.000000,10.000000,10.000000,29.000000,57.000000,67.000000,68.000000,75.000000,63.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.693390,3.999773,0.000000
08:01:25,0.400001,1.000000,10.111604,33.387550,33.221241,38.443352,38.247517,42.791340,42.593651,32.387550,33.403233,34.387550,34.413364,44.791340,44.897678,32.255772,47.402908,456.669678,696.083862,75.037498,0.000000,2.764520,0.186660,0.000000,0.000000,0.000000,1.000000,11.000000,19.000000,45.000000,38.000000,70.000000,74.000000,73.000000,65.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,515.783630,3.974872,0.000000
08:01:26,0.400001,1.000000,10.111604,33.387550,33.224621,38.443352,38.249207,42.791340,42.589428,32.387550,33.378819,34.387550,34.378269,44.791340,44.876316,32.275608,46.410583,448.410400,695.998596,74.864998,0.000000,2.763300,0.185440,0.000000,2.000000,1.000000,0.000000,11.000000,15.000000,27.000000,37.000000,67.000000,62.000000,49.000000,58.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.049988,3.918073,0.000000
08:01:27,0.400001,1.000000,10.111604,33.387550,33.229687,38.443352,38.249207,42.791340,42.590271,32.387550,33.407810,34.387550,34.382847,44.791340,44.809177,32.240513,46.210007,452.540039,696.152039,76.187500,0.000000,2.766960,0.183000,0.000000,1.000000,1.000000,0.000000,8.000000,15.000000,24.000000,47.000000,70.000000,88.000000,58.000000,65.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,495.283234,4.004063,0.000000
08:01:28,0.400001,1.000000,10.111604,33.387550,33.209412,38.443352,38.245827,42.791340,42.574219,32.387550,33.403233,34.387550,34.358433,44.791340,44.754246,32.290867,46.600601,453.719971,695.879272,76.245003,0.000000,2.765740,0.185440,0.000000,1.000000,0.000000,3.000000,9.000000,14.000000,23.000000,36.000000,67.000000,72.000000,67.000000,63.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465.418182,3.971173,0.000000
08:01:29,0.400001,1.000000,10.111604,33.387550,33.356422,38.443352,38.399597,42.791340,42.732212,32.387550,33.494785,34.387550,34.463718,44.791340,44.858006,32.435825,45.027664,452.540039,701.316833,74.922501,0.000000,2.765740,0.186660,0.000000,0.000000,1.000000,1.000000,10.000000,11.000000,44.000000,45.000000,62.000000,66.000000,74.000000,52.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504.014465,4.001309,0.000000
08:01:30,0.400001,1.000000,10.111604,33.387550,33.182373,38.443352,38.199356,42.791340,42.516766,32.387550,33.406284,34.387550,34.356907,44.791340,44.722202,32.275608,46.632278,452.540039,696.339539,76.245003,0.000000,2.762080,0.185440,0.000000,2.000000,0.000000,1.000000,15.000000,15.000000,28.000000,53.000000,86.000000,86.000000,53.000000,53.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.748077,3.933898,0.000000
08:01:31,0.400001,1.000000,10.111604,33.387550,33.187443,38.443352,38.201046,42.791340,42.499866,32.387550,33.424595,34.387550,34.341648,44.791340,44.763401,32.310703,46.758957,456.866455,697.123596,75.152504,0.000000,2.766960,0.187880,0.000000,0.000000,1.000000,2.000000,13.000000,18.000000,32.000000,50.000000,74.000000,61.000000,64.000000,66.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,502.281921,3.979792,0.000000
08:01:32,0.400001,1.000000,10.111604,33.387550,33.154491,38.443352,38.191753,42.791340,42.495644,32.387550,33.403233,34.387550,34.401157,44.791340,44.824436,32.327488,46.674500,453.916748,697.311157,76.245003,0.000000,2.763300,0.185440,0.000000,0.000000,1.000000,2.000000,11.000000,15.000000,30.000000,53.000000,78.000000,64.000000,65.000000,56.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,491.417603,4.001059,0.000000
08:01:33,0.400001,1.000000,10.111604,33.387550,33.129147,38.443352,38.155422,42.791340,42.474522,32.387550,33.397129,34.387550,34.332493,44.791340,44.830540,32.283237,46.568939,455.686523,696.186096,76.302498,0.000000,2.765740,0.186660,0.000000,2.000000,0.000000,0.000000,10.000000,14.000000,47.000000,39.000000,72.000000,66.000000,62.000000,59.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,491.231964,3.956367,0.000000
08:01:34,0.400001,1.000000,10.111604,33.387550,33.141819,38.443352,38.158802,42.791340,42.499023,32.387550,33.458164,34.387550,34.373692,44.791340,44.922092,32.266453,46.896194,455.489746,696.544067,76.360001,0.000000,2.765740,0.186660,0.000000,0.000000,0.000000,2.000000,12.000000,13.000000,37.000000,56.000000,75.000000,62.000000,78.000000,64.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.032623,4.019432,0.000000
08:01:35,0.400001,1.000000,10.111604,33.387550,33.161251,38.443352,38.179924,42.791340,42.538734,32.387550,33.383396,34.387550,34.392002,44.791340,45.044163,32.252720,46.568939,455.883057,696.288391,75.382500,0.000000,2.760860,0.187880,0.000000,0.000000,0.000000,3.000000,16.000000,19.000000,30.000000,50.000000,73.000000,71.000000,74.000000,55.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510.764221,4.009598,0.000000
08:01:36,0.400001,1.000000,10.111604,33.387550,33.146046,38.443352,38.170631,42.791340,42.548027,32.387550,33.339146,34.387550,34.408787,44.791340,45.097569,32.261875,46.706177,451.163574,696.169067,76.302498,0.000000,2.766960,0.187880,0.000000,1.000000,0.000000,2.000000,41.000000,38.000000,43.000000,39.000000,70.000000,80.000000,48.000000,49.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,536.201782,3.998546,0.000000
08:01:37,0.400001,1.000000,10.111604,33.387550,33.158718,38.443352,38.184994,42.791340,42.564926,32.387550,33.413914,34.387550,34.402683,44.791340,45.060947,32.258823,46.632278,452.736816,695.964539,76.302498,0.000000,2.764520,0.185440,0.000000,0.000000,2.000000,0.000000,22.000000,39.000000,55.000000,46.000000,70.000000,62.000000,70.000000,65.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564.032837,3.998590,0.000000
